Date,AAPL,MSFT,NVDA,QQQ,SPY
2021-08-09,143.0183563232422,278.4618225097656,20.25084114074707,359.1556701660156,416.6518249511719
2021-08-10,142.53863525390625,276.6365051269531,19.892623901367188,357.31463623046875,417.170166015625
2021-08-11,142.7931671142578,277.1290588378906,19.65613555908203,356.7010803222656,418.2067565917969
2021-08-12,145.75942993164062,279.8912048339844,19.8616886138916,357.9867858886719,419.4601135253906
2021-08-13,145.9650115966797,282.8271179199219,20.144071578979492,359.2433166503906,420.2234802246094
2021-08-16,147.94256591796875,284.5171813964844,19.90658950805664,359.399169921875,421.212890625
2021-08-17,147.03211975097656,283.04925537109375,19.41565704345703,356.2335205078125,418.4517822265625
2021-08-18,143.28268432617188,281.3171691894531,18.998567581176758,352.8049621582031,413.8718566894531
2021-08-19,143.61553955078125,287.16168212890625,19.75492286682129,354.5094909667969,414.51263427734375
2021-08-20,145.07420349121094,294.5059509277344,20.770709991455078,358.1816101074219,417.8109130859375
2021-08-23,146.5622100830078,294.7864990234375,21.910221099853516,363.538818359375,421.4862365722656
2021-08-24,146.47409057617188,292.8222351074219,21.745580673217773,364.6492004394531,422.15533447265625
2021-08-25,145.24058532714844,292.23199462890625,22.164661407470703,365.0679931640625,423.0411376953125
2021-08-26,144.43785095214844,289.40655517578125,22.019977569580078,362.7498779296875,420.5438537597656
2021-08-27,145.4755859375,290.0161437988281,22.586746215820312,366.2757568359375,424.3039245605469
2021-08-30,149.90052795410156,293.7608947753906,22.63863182067871,370.38623046875,426.1698303222656
2021-08-31,148.6376495361328,292.1062316894531,22.340234756469727,370.0843200683594,425.5384216308594
2021-09-01,149.30332946777344,292.0578308105469,22.396116256713867,370.6979675292969,425.76458740234375
2021-09-02,150.41934204101562,291.39990234375,22.351205825805664,370.5226745605469,427.07452392578125
2021-09-03,151.05567932128906,291.3901672363281,22.79731559753418,371.66229248046875,426.9708251953125
2021-09-07,153.3954620361328,290.4612121582031,22.61667823791504,372.1882019042969,425.4442138671875
2021-09-08,151.84869384765625,290.4902648925781,22.294322967529297,370.8927917480469,424.9259033203125
2021-09-09,150.83053588867188,287.6260986328125,22.132646560668945,369.61676025390625,423.1070861816406
2021-09-10,145.8377685546875,286.135986328125,22.433046340942383,366.8115234375,419.7711181640625
2021-09-13,146.40554809570312,287.3744812011719,22.107696533203125,366.55828857421875,420.8454895019531
2021-09-14,145.0056610107422,290.08392333984375,22.19751739501953,365.51611328125,418.5743103027344
2021-09-15,145.89649963378906,294.9510192871094,22.29631996154785,368.2336120605469,422.07049560546875
2021-09-16,145.66159057617188,295.33807373046875,22.19751739501953,368.4869079589844,421.4014892578125
2021-09-17,142.9889678955078,290.1612854003906,21.856201171875,364.1231994628906,417.2964782714844
2021-09-20,139.93455505371094,284.7716064453125,21.070777893066406,356.5992431640625,410.33843994140625
2021-09-21,140.41424560546875,285.2554016113281,21.203510284423828,357.0380554199219,409.9508056640625
2021-09-22,142.78335571289062,288.9129943847656,21.897117614746094,360.3729553222656,413.9498291015625
2021-09-23,143.74276733398438,289.8613586425781,22.437036514282227,363.69805908203125,418.9793701171875
2021-09-24,143.8308563232422,289.6581115722656,22.036836624145508,364.0392761230469,419.66943359375
2021-09-27,142.31349182128906,284.6458435058594,21.616680145263672,361.13348388671875,418.4688415527344
2021-09-28,138.9262237548828,274.34063720703125,20.657604217529297,350.9143371582031,410.03594970703125
2021-09-29,139.82687377929688,274.80511474609375,20.47596549987793,350.3389587402344,410.72607421875
2021-09-30,138.52481079101562,272.79248046875,20.67456817626953,349.05181884765625,405.7060546875
2021-10-01,139.65065002441406,279.73992919921875,20.700519561767578,351.2165832519531,410.52752685546875
2021-10-04,136.21446228027344,273.9439392089844,19.692533493041992,343.8447265625,405.23333740234375
2021-10-05,138.14306640625,279.41094970703125,20.410097122192383,348.48626708984375,409.44976806640625
2021-10-06,139.01434326171875,283.6201477050781,20.658599853515625,350.7193298339844,411.1513977050781
2021-10-07,140.27720642089844,285.3038330078125,21.032854080200195,353.93719482421875,414.7061462402344
2021-10-08,139.89540100097656,285.3038330078125,20.78934097290039,352.1721496582031,413.9498291015625
2021-10-11,139.80731201171875,284.70391845703125,20.653608322143555,349.4711608886719,410.9529113769531
2021-10-12,138.5346221923828,283.3975524902344,20.629661560058594,348.25225830078125,409.94140625
2021-10-13,137.9472198486328,286.716552734375,20.897123336791992,351.0411071777344,411.4161071777344
2021-10-14,140.73733520507812,292.9480285644531,21.702512741088867,357.5060729980469,418.3364562988281
2021-10-15,141.79461669921875,294.36077880859375,21.818273544311523,359.75860595703125,421.5223693847656
2021-10-18,143.46865844726562,297.34112548828125,22.17755889892578,363.3762512207031,422.77032470703125
2021-10-19,145.6322021484375,298.2505798339844,22.245420455932617,366.1261291503906,426.0320129394531
2021-10-20,146.12167358398438,297.4571533203125,22.058795928955078,365.64825439453125,427.705322265625
2021-10-21,146.33706665039062,300.6986389160156,22.646615982055664,367.88128662109375,428.82080078125
2021-10-22,145.5636749267578,299.1505126953125,22.680543899536133,364.7902526855469,428.3764953613281
2021-10-25,145.5146942138672,298.15380859375,23.11966896057129,368.52490234375,430.67388916015625
2021-10-26,146.180419921875,300.06976318359375,24.66756248474121,369.685302734375,431.0614013671875
2021-10-27,145.72030639648438,312.7069396972656,24.402097702026367,370.5434265136719,429.15179443359375
2021-10-28,149.36209106445312,313.84869384765625,24.89112091064453,374.6583557128906,433.2926025390625
2021-10-29,146.65032958984375,320.88336181640625,25.515869140625,376.5012512207031,434.1717834472656
2021-11-01,145.8280029296875,318.7062072753906,25.775348663330078,377.78839111328125,434.91864013671875
2021-11-02,146.86570739746094,322.344482421875,26.34819793701172,379.3680725097656,436.6770324707031
2021-11-03,148.30479431152344,323.186279296875,26.544803619384766,383.3954162597656,439.3430480957031
2021-11-04,147.7859649658203,325.54730224609375,29.741397857666016,388.3099365234375,441.41351318359375
2021-11-05,148.3153839111328,325.1795349121094,29.69249725341797,388.680419921875,442.9450378417969
2021-11-08,147.49179077148438,326.0794372558594,30.74239158630371,388.1539306640625,443.3231506347656
2021-11-09,147.85458374023438,325.0732116699219,30.595684051513672,385.4820861816406,441.8577880859375
2021-11-10,145.0211944580078,320.08984375,29.40007972717285,379.8166809082031,438.30322265625
2021-11-11,144.97216796875,321.6671142578125,30.3292179107666,380.8697814941406,438.4449462890625
2021-11-12,147.05062866210938,325.8182678222656,30.3292179107666,384.8775329589844,441.75384521484375
2021-11-15,147.0604248046875,325.1893005371094,29.96495246887207,384.7897644042969,441.90509033203125
2021-11-16,148.04083251953125,328.5178527832031,30.142595291137695,387.5298767089844,443.6540222167969
2021-11-17,150.4820556640625,328.7408447265625,29.202476501464844,387.7345886230469,442.5762939453125
2021-11-18,154.77618408203125,330.8250427246094,31.611648559570312,391.7520751953125,444.0794982910156
2021-11-19,157.40365600585938,332.6087646484375,32.91903305053711,393.9363708496094,443.285400390625
2021-11-22,157.864501953125,329.4290466308594,31.892087936401367,389.36309814453125,442.0374450683594
2021-11-23,158.24681091308594,327.3449401855469,31.68250846862793,387.5883483886719,442.6236572265625
2021-11-24,158.76646423339844,327.56787109375,32.60865783691406,388.83648681640625,443.80535888671875
2021-11-26,153.73699951171875,319.5897216796875,31.43999481201172,381.4646301269531,433.9070129394531
2021-11-29,157.0997772216797,326.3270568847656,33.309242248535156,389.7433776855469,439.2296447753906
2021-11-30,162.06063842773438,320.47186279296875,32.61064910888672,384.0194396972656,430.6833190917969
2021-12-01,161.541015625,319.9775695800781,31.375967025756836,377.48614501953125,425.89959716796875
2021-12-02,160.55078125,319.4055480957031,32.065670013427734,380.20672607421875,432.42279052734375
2021-12-03,158.66839599609375,313.1239318847656,30.635366439819336,373.59539794921875,428.66015625
2021-12-06,162.08018493652344,316.20660400390625,29.9805965423584,376.58905029296875,433.73687744140625
2021-12-07,167.82534790039062,324.66937255859375,32.3661003112793,387.9295654296875,442.7087097167969
2021-12-08,171.64895629882812,324.7179260253906,31.7662353515625,389.6652526855469,443.8809509277344
2021-12-09,171.13914489746094,322.9051208496094,30.432743072509766,383.93170166015625,440.88409423828125
2021-12-10,175.93328857421875,332.0562438964844,30.141292572021484,388.105224609375,445.03436279296875
2021-12-13,172.2960205078125,329.0122375488281,28.108118057250977,382.4982604980469,441.0920715332031
2021-12-14,170.9136505126953,318.290771484375,28.283788681030273,378.5392761230469,438.05731201171875
2021-12-15,175.78623962402344,324.4076843261719,30.401803970336914,387.1690673828125,444.9020080566406
2021-12-16,168.88418579101562,314.9560852050781,28.333696365356445,377.2131652832031,440.9786376953125
2021-12-17,167.7861785888672,313.8897399902344,27.748794555664062,375.33123779296875,436.28533935546875
2021-12-20,166.42340087890625,310.1188049316406,27.66695213317871,371.6903381347656,431.6461486816406
2021-12-21,169.59988403320312,317.27294921875,29.02040672302246,380.0089111328125,439.3116760253906
2021-12-22,172.1979522705078,323.0020751953125,29.34479522705078,384.63690185546875,443.70428466796875
2021-12-23,172.82540893554688,324.44647216796875,29.584339141845703,387.5366516113281,446.4649963378906
2021-12-27,176.79603576660156,331.9688720703125,30.88689422607422,393.9416198730469,452.7834777832031
2021-12-28,175.7764129638672,330.8056640625,30.26506233215332,392.1157531738281,452.41351318359375
2021-12-29,175.86468505859375,331.4842529296875,29.94466209411621,392.05712890625,452.9921569824219
2021-12-30,174.70785522460938,328.93475341796875,29.530439376831055,390.885498046875,451.7398681640625
2021-12-31,174.0901641845703,326.026611328125,29.355772018432617,388.44464111328125,450.6014404296875
2022-01-03,178.44313049316406,324.5046691894531,30.064441680908203,392.1841735839844,453.2103271484375
2022-01-04,176.17840576171875,318.9402770996094,29.235004425048828,387.09735107421875,453.05859375
2022-01-05,171.49208068847656,306.6968078613281,27.55216407775879,375.2052307128906,444.3589172363281
2022-01-06,168.62930297851562,304.2733459472656,28.12508773803711,374.9415588378906,443.9414367675781
2022-01-07,168.7959747314453,304.4284973144531,27.195833206176758,370.87994384765625,442.18634033203125
2022-01-10,168.81556701660156,304.6513977050781,27.348546981811523,371.1240234375,441.6361083984375
2022-01-11,171.64895629882812,305.3397216796875,27.764766693115234,376.6990661621094,445.6585998535156
2022-01-12,172.09010314941406,308.5289306640625,27.946420669555664,378.1928405761719,446.86346435546875
2022-01-13,168.81556701660156,295.47125244140625,26.52509880065918,368.73199462890625,440.706298828125
2022-01-14,169.6783447265625,300.7060546875,26.89140510559082,371.0263977050781,440.88653564453125
2022-01-18,166.47242736816406,293.3869934082031,25.85435676574707,361.7900085449219,433.07867431640625
2022-01-19,162.97238159179688,294.0462341308594,25.01993179321289,357.8162841796875,428.58172607421875
2022-01-20,161.28607177734375,292.3691711425781,24.104652404785156,353.16876220703125,423.83819580078125
2022-01-21,159.22723388671875,286.96966552734375,23.330108642578125,343.3758850097656,415.51800537109375
2022-01-24,158.4527130126953,287.2992248535156,23.328109741210938,344.9477844238281,417.2825927734375
2022-01-25,156.64877319335938,279.660400390625,22.282081604003906,336.951416015625,412.1880187988281
2022-01-26,156.56053161621094,287.62890625,22.72924041748047,336.42425537109375,411.1538391113281
2022-01-27,156.0997772216797,290.6630859375,21.902795791625977,333.0362854003906,409.1235656738281
2022-01-28,166.99205017089844,298.825439453125,22.79711151123047,343.4832763671875,419.2843322753906
2022-01-31,171.3547821044922,301.46209716796875,24.440021514892578,354.46734619140625,426.83612060546875
2022-02-01,171.1881561279297,299.3100891113281,24.59173583984375,356.8789367675781,429.72021484375
2022-02-02,172.3939971923828,303.86614990234375,25.19460678100586,359.7787170410156,433.89459228515625
2022-02-03,169.51165771484375,292.0299072265625,23.903030395507812,345.1918640136719,423.6958923339844
2022-02-04,169.2269744873047,296.5763854980469,24.273334503173828,349.5465393066406,425.6881408691406
